,Date,Close
1070,2009-05-28,3.74
1071,2009-05-29,3.89
1072,2009-06-01,4.04
1073,2009-06-02,3.95
1074,2009-06-03,3.98
1075,2009-06-04,4.12
1076,2009-06-05,4.07
1077,2009-06-08,4.23
1078,2009-06-09,4.69
1079,2009-06-10,4.58
1080,2009-06-11,4.49
1081,2009-06-12,4.59
1082,2009-06-15,4.52
1083,2009-06-16,4.46
1084,2009-06-17,4.49
1085,2009-06-18,4.52
1086,2009-06-19,4.46
1087,2009-06-22,4.29
1088,2009-06-23,4.26
1089,2009-06-24,4.43
1090,2009-06-25,4.57
1091,2009-06-26,4.59
1092,2009-06-29,4.53
1093,2009-06-30,4.5
1094,2009-07-01,4.48
1095,2009-07-02,4.3
1096,2009-07-06,4.21
1097,2009-07-07,4.12
1098,2009-07-08,4.04
1099,2009-07-09,4.09
1100,2009-07-10,4.13
1101,2009-07-13,4.33
1102,2009-07-14,4.34
1103,2009-07-15,4.69
1104,2009-07-16,4.7
1105,2009-07-17,4.56
1106,2009-07-20,4.64
1107,2009-07-21,4.54
1108,2009-07-22,4.63
1109,2009-07-23,5.29
1110,2009-07-24,5.49
1111,2009-07-27,5.36
1112,2009-07-28,5.59
1113,2009-07-29,5.3
1114,2009-07-30,5.39
1115,2009-07-31,5.38
1116,2009-08-03,5.39
1117,2009-08-04,5.21
1118,2009-08-05,5.0
1119,2009-08-06,4.97
1120,2009-08-07,5.01
1121,2009-08-10,5.09
1122,2009-08-11,4.96
1123,2009-08-12,5.01
1124,2009-08-13,4.92
1125,2009-08-14,4.95
1126,2009-08-17,4.92
1127,2009-08-18,5.0
1128,2009-08-19,5.21
1129,2009-08-20,5.27
1130,2009-08-21,5.16
1131,2009-08-24,5.12
1132,2009-08-25,5.02
1133,2009-08-26,5.09
1134,2009-08-27,5.07
1135,2009-08-28,5.02
1136,2009-08-31,4.96
1137,2009-09-01,4.86
1138,2009-09-02,4.83
1139,2009-09-03,4.97
1140,2009-09-04,4.96
1141,2009-09-08,5.08
1142,2009-09-09,5.24
1143,2009-09-10,5.58
1144,2009-09-11,5.83
1145,2009-09-14,5.91
1146,2009-09-15,6.14
1147,2009-09-16,6.01
1148,2009-09-17,5.9
1149,2009-09-18,5.71
1150,2009-09-21,5.6
1151,2009-09-22,5.72
1152,2009-09-23,5.83
1153,2009-09-24,5.6
1154,2009-09-25,5.53
1155,2009-09-28,5.87
1156,2009-09-29,5.72
1157,2009-09-30,5.56
1158,2009-10-01,5.21
1159,2009-10-02,5.11
1160,2009-10-05,5.13
1161,2009-10-06,5.65
1162,2009-10-07,5.55
1163,2009-10-08,5.47
1164,2009-10-09,5.58
1165,2009-10-12,5.61
1166,2009-10-13,5.54
1167,2009-10-14,5.71
1168,2009-10-15,5.65
1169,2009-10-16,5.55
1170,2009-10-19,5.86
1171,2009-10-20,5.66
1172,2009-10-21,5.61
1173,2009-10-22,5.5
1174,2009-10-23,5.38
1175,2009-10-26,5.41
1176,2009-10-27,5.32
1177,2009-10-28,5.01
1178,2009-10-29,5.1
1179,2009-10-30,4.84
1180,2009-11-02,4.81
1181,2009-11-03,4.6
1182,2009-11-04,4.65
1183,2009-11-05,4.93
1184,2009-11-06,5.03
1185,2009-11-09,5.2
1186,2009-11-10,5.1
1187,2009-11-11,5.19
1188,2009-11-12,5.23
1189,2009-11-13,5.35
1190,2009-11-16,5.65
1191,2009-11-17,5.52
1192,2009-11-18,5.49
1193,2009-11-19,5.24
1194,2009-11-20,5.14
1195,2009-11-23,5.5
1196,2009-11-24,5.64
1197,2009-11-25,5.6
1198,2009-11-27,5.31
1199,2009-11-30,5.43
1200,2009-12-01,5.48
1201,2009-12-02,5.53
1202,2009-12-03,5.85
1203,2009-12-04,6.13
1204,2009-12-07,6.26
1205,2009-12-08,6.2
1206,2009-12-09,6.16
1207,2009-12-10,6.32
1208,2009-12-11,6.26
1209,2009-12-14,6.4
1210,2009-12-15,6.45
1211,2009-12-16,6.54
1212,2009-12-17,6.5
1213,2009-12-18,6.64
1214,2009-12-21,6.76
1215,2009-12-22,6.76
1216,2009-12-23,6.69
1217,2009-12-24,6.75
1218,2009-12-28,6.73
1219,2009-12-29,6.75
1220,2009-12-30,6.8
1221,2009-12-31,6.82
1222,2010-01-04,6.91
1223,2010-01-05,6.87
1224,2010-01-06,6.85
1225,2010-01-07,6.82
1226,2010-01-08,6.68
1227,2010-01-11,6.62
1228,2010-01-12,7.96
1229,2010-01-13,7.82
1230,2010-01-14,7.78
1231,2010-01-15,7.79
1232,2010-01-19,7.45
1233,2010-01-20,7.5
1234,2010-01-21,7.48
1235,2010-01-22,7.26
1236,2010-01-25,7.41
1237,2010-01-26,7.23
1238,2010-01-27,7.22
1239,2010-01-28,7.1
1240,2010-01-29,6.82
1241,2010-02-01,7.06
1242,2010-02-02,6.96
1243,2010-02-03,6.92
1244,2010-02-04,6.54
1245,2010-02-05,6.41
1246,2010-02-08,6.58
1247,2010-02-09,6.64
1248,2010-02-10,6.6
1249,2010-02-11,6.67
1250,2010-02-12,6.83
1251,2010-02-16,6.92
1252,2010-02-17,7.14
1253,2010-02-18,7.23
1254,2010-02-19,7.23
1255,2010-02-22,7.19
1256,2010-02-23,7.16
1257,2010-02-24,7.29
1258,2010-02-25,7.21
1259,2010-02-26,7.14
1260,2010-03-01,7.26
1261,2010-03-02,7.19
1262,2010-03-03,7.32
1263,2010-03-04,7.52
1264,2010-03-05,7.71
1265,2010-03-08,7.79
1266,2010-03-09,7.79
1267,2010-03-10,7.94
1268,2010-03-11,7.9
1269,2010-03-12,7.77
1270,2010-03-15,7.66
1271,2010-03-16,7.75
1272,2010-03-17,7.98
1273,2010-03-18,7.94
1274,2010-03-19,7.7
1275,2010-03-22,7.86
1276,2010-03-23,7.98
1277,2010-03-24,7.75
1278,2010-03-25,7.89
1279,2010-03-26,7.89
1280,2010-03-29,7.91
1281,2010-03-30,8.58
1282,2010-03-31,8.39
1283,2010-04-01,8.45
1284,2010-04-05,9.15
1285,2010-04-06,9.37
1286,2010-04-07,9.66
1287,2010-04-08,9.6
1288,2010-04-09,9.55
1289,2010-04-12,9.69
1290,2010-04-13,9.69
1291,2010-04-14,10.36
1292,2010-04-15,10.52
1293,2010-04-16,10.21
1294,2010-04-19,10.0
1295,2010-04-20,10.1
1296,2010-04-21,10.29
1297,2010-04-22,10.47
1298,2010-04-23,10.33
1299,2010-04-26,10.39
1300,2010-04-27,12.08
1301,2010-04-28,12.45
1302,2010-04-29,13.39
1303,2010-04-30,12.71
1304,2010-05-03,13.05
1305,2010-05-04,12.55
1306,2010-05-05,11.73
1307,2010-05-06,11.14
1308,2010-05-07,10.52
1309,2010-05-10,11.98
1310,2010-05-11,13.78
1311,2010-05-12,14.31
1312,2010-05-13,14.95
1313,2010-05-14,14.3
1314,2010-05-17,13.85
1315,2010-05-18,13.47
1316,2010-05-19,13.15
1317,2010-05-20,12.22
1318,2010-05-21,12.87
1319,2010-05-24,13.27
1320,2010-05-25,13.12
1321,2010-05-26,13.95
1322,2010-05-27,14.57
1323,2010-05-28,14.21
1324,2010-06-01,14.13
1325,2010-06-02,14.58
1326,2010-06-03,14.93
1327,2010-06-04,14.21
1328,2010-06-07,13.16
1329,2010-06-08,13.04
1330,2010-06-09,13.36
1331,2010-06-10,13.72
1332,2010-06-11,14.09
1333,2010-06-14,14.22
1334,2010-06-15,15.39
1335,2010-06-16,15.5
1336,2010-06-17,17.0
1337,2010-06-18,17.82
1338,2010-06-21,17.23
1339,2010-06-22,17.45
1340,2010-06-23,17.14
1341,2010-06-24,16.8
1342,2010-06-25,16.76
1343,2010-06-28,17.24
1344,2010-06-29,16.05
1345,2010-06-30,15.81
1346,2010-07-01,15.0
1347,2010-07-02,15.58
1348,2010-07-06,15.62
1349,2010-07-07,17.29
1350,2010-07-08,17.41
1351,2010-07-09,17.64
1352,2010-07-12,17.7
1353,2010-07-13,18.1
1354,2010-07-14,18.17
1355,2010-07-15,17.95
1356,2010-07-16,17.16
1357,2010-07-19,17.49
1358,2010-07-20,18.15
1359,2010-07-21,18.56
1360,2010-07-22,18.96
1361,2010-07-23,19.82
1362,2010-07-26,20.54
1363,2010-07-27,20.27
1364,2010-07-28,19.17
1365,2010-07-29,19.72
1366,2010-07-30,19.5
1367,2010-08-02,19.96
1368,2010-08-03,19.75
1369,2010-08-04,20.4
1370,2010-08-05,19.6
1371,2010-08-06,19.92
1372,2010-08-09,20.4
1373,2010-08-10,20.25
1374,2010-08-11,18.66
1375,2010-08-12,19.03
1376,2010-08-13,18.67
1377,2010-08-16,18.78
1378,2010-08-17,18.53
1379,2010-08-18,18.85
1380,2010-08-19,17.54
1381,2010-08-20,17.1
1382,2010-08-23,16.32
1383,2010-08-24,15.55
1384,2010-08-25,16.43
1385,2010-08-26,15.67
1386,2010-08-27,16.2
1387,2010-08-30,15.63
1388,2010-08-31,15.1
1389,2010-09-01,16.38
1390,2010-09-02,16.89
1391,2010-09-03,17.38
1392,2010-09-07,16.65
1393,2010-09-08,16.22
1394,2010-09-09,16.02
1395,2010-09-10,15.18
1396,2010-09-13,15.9
1397,2010-09-14,16.35
1398,2010-09-15,16.09
1399,2010-09-16,16.36
1400,2010-09-17,15.97
1401,2010-09-20,16.32
1402,2010-09-21,16.42
1403,2010-09-22,15.94
1404,2010-09-23,15.83
1405,2010-09-24,16.94
1406,2010-09-27,17.26
1407,2010-09-28,17.35
1408,2010-09-29,19.02
1409,2010-09-30,17.84
1410,2010-10-01,17.41
1411,2010-10-04,17.09
1412,2010-10-05,17.12
1413,2010-10-06,16.25
1414,2010-10-07,15.92
1415,2010-10-08,16.22
1416,2010-10-11,16.54
1417,2010-10-12,16.53
1418,2010-10-13,16.43
1419,2010-10-14,16.34
1420,2010-10-15,16.09
1421,2010-10-18,16.41
1422,2010-10-19,16.06
1423,2010-10-20,16.33
1424,2010-10-21,13.77
1425,2010-10-22,13.22
1426,2010-10-25,12.8
1427,2010-10-26,12.63
1428,2010-10-27,13.06
1429,2010-10-28,13.09
1430,2010-10-29,12.86
1431,2010-11-01,12.51
1432,2010-11-02,12.82
1433,2010-11-03,12.87
1434,2010-11-04,12.96
1435,2010-11-05,13.89
1436,2010-11-08,13.64
1437,2010-11-09,13.25
1438,2010-11-10,13.21
1439,2010-11-11,13.22
1440,2010-11-12,12.78
1441,2010-11-15,12.97
1442,2010-11-16,12.87
1443,2010-11-17,13.31
1444,2010-11-18,13.35
1445,2010-11-19,13.82
1446,2010-11-22,15.88
1447,2010-11-23,15.62
1448,2010-11-24,15.6
1449,2010-11-26,15.54
1450,2010-11-29,15.45
1451,2010-11-30,15.27
1452,2010-12-01,15.41
1453,2010-12-02,15.52
1454,2010-12-03,16.15
1455,2010-12-06,16.21
1456,2010-12-07,16.2
1457,2010-12-08,16.4
1458,2010-12-09,16.3
1459,2010-12-10,16.42
1460,2010-12-13,16.44
1461,2010-12-14,16.0
1462,2010-12-15,15.65
1463,2010-12-16,16.08
1464,2010-12-17,16.17
1465,2010-12-20,16.11
1466,2010-12-21,16.22
1467,2010-12-22,16.26
1468,2010-12-23,16.12
1469,2010-12-27,16.13
1470,2010-12-28,16.0
1471,2010-12-29,15.97
1472,2010-12-30,15.99
1473,2010-12-31,15.98
1474,2011-01-03,16.49
1475,2011-01-04,16.61
1476,2011-01-05,17.2
1477,2011-01-06,17.49
1478,2011-01-07,17.63
1479,2011-01-10,18.0
1480,2011-01-11,18.19
1481,2011-01-12,18.23
1482,2011-01-13,18.48
1483,2011-01-14,18.93
1484,2011-01-18,18.7
1485,2011-01-19,17.89
1486,2011-01-20,17.34
1487,2011-01-21,17.4
1488,2011-01-24,17.94
1489,2011-01-25,17.78
1490,2011-01-26,17.92
1491,2011-01-27,21.29
1492,2011-01-28,20.72
1493,2011-01-31,21.03
1494,2011-02-01,21.33
1495,2011-02-02,22.5
1496,2011-02-03,23.61
1497,2011-02-04,24.81
1498,2011-02-07,24.09
1499,2011-02-08,24.37
1500,2011-02-09,24.08
1501,2011-02-10,24.11
1502,2011-02-11,24.26
1503,2011-02-14,24.95
1504,2011-02-15,24.59
1505,2011-02-16,25.0
1506,2011-02-18,24.58
1507,2011-02-22,23.34
1508,2011-02-23,22.22
1509,2011-02-24,22.79
1510,2011-02-25,23.8
1511,2011-02-28,23.35
1512,2011-03-01,22.96
1513,2011-03-02,23.33
1514,2011-03-03,24.98
1515,2011-03-04,24.56
1516,2011-03-07,23.12
1517,2011-03-08,23.11
1518,2011-03-09,21.24
1519,2011-03-10,21.25
1520,2011-03-11,21.0
1521,2011-03-14,21.83
1522,2011-03-15,21.04
1523,2011-03-16,20.31
1524,2011-03-17,20.45
1525,2011-03-18,19.97
1526,2011-03-21,20.95
1527,2011-03-22,20.37
1528,2011-03-23,20.45
1529,2011-03-24,20.83
1530,2011-03-25,21.16
1531,2011-03-28,21.49
1532,2011-03-29,21.34
1533,2011-03-30,21.11
1534,2011-03-31,21.03
1535,2011-04-01,20.34
1536,2011-04-04,19.65
1537,2011-04-05,19.87
1538,2011-04-06,19.85
1539,2011-04-07,19.37
1540,2011-04-08,19.03
1541,2011-04-11,18.51
1542,2011-04-12,17.88
1543,2011-04-13,18.0
1544,2011-04-14,18.1
1545,2011-04-15,16.84
1546,2011-04-18,15.2
1547,2011-04-19,15.37
1548,2011-04-20,16.6
1549,2011-04-21,16.28
1550,2011-04-25,16.01
1551,2011-04-26,16.87
1552,2011-04-27,16.55
1553,2011-04-28,16.29
1554,2011-04-29,16.56
1555,2011-05-02,15.93
1556,2011-05-03,16.2
1557,2011-05-04,16.21
1558,2011-05-05,16.15
1559,2011-05-06,16.49
1560,2011-05-09,16.18
1561,2011-05-10,16.33
1562,2011-05-11,16.11
1563,2011-05-12,16.25
1564,2011-05-13,16.42
1565,2011-05-16,15.89
1566,2011-05-17,15.99
1567,2011-05-18,15.88
1568,2011-05-19,16.02
1569,2011-05-20,15.95
1570,2011-05-23,15.81
1571,2011-05-24,15.7
1572,2011-05-25,16.02
1573,2011-05-26,16.14
1574,2011-05-27,16.22
1575,2011-05-31,16.45
1576,2011-06-01,15.88
1577,2011-06-02,16.01
1578,2011-06-03,15.55
1579,2011-06-06,15.16
1580,2011-06-07,15.16
1581,2011-06-08,14.08
1582,2011-06-09,14.22
1583,2011-06-10,14.09
1584,2011-06-13,13.47
1585,2011-06-14,14.13
1586,2011-06-15,13.71
1587,2011-06-16,13.63
1588,2011-06-17,13.51
1589,2011-06-20,13.49
1590,2011-06-21,14.4
1591,2011-06-22,14.05
1592,2011-06-23,14.6
1593,2011-06-24,14.19
1594,2011-06-27,14.59
1595,2011-06-28,15.37
1596,2011-06-29,15.32
1597,2011-06-30,15.9
1598,2011-07-01,16.9
1599,2011-07-05,16.55
1600,2011-07-06,16.28
1601,2011-07-07,16.69
1602,2011-07-08,16.09
1603,2011-07-11,16.12
1604,2011-07-12,15.54
1605,2011-07-13,16.3
1606,2011-07-14,16.01
1607,2011-07-15,16.48
1608,2011-07-18,16.2
1609,2011-07-19,17.14
1610,2011-07-20,17.9
1611,2011-07-21,15.92
1612,2011-07-22,16.23
1613,2011-07-25,15.89
1614,2011-07-26,15.88
1615,2011-07-27,15.49
1616,2011-07-28,15.31
1617,2011-07-29,15.18
1618,2011-08-01,15.22
1619,2011-08-02,14.86
1620,2011-08-03,15.3
1621,2011-08-04,14.33
1622,2011-08-05,13.9
1623,2011-08-08,12.76
1624,2011-08-09,13.62
1625,2011-08-10,13.09
1626,2011-08-11,14.0
1627,2011-08-12,14.16
1628,2011-08-15,15.1
1629,2011-08-16,14.46
1630,2011-08-17,14.45
1631,2011-08-18,13.2
1632,2011-08-19,13.09
1633,2011-08-22,13.11
1634,2011-08-23,14.1
1635,2011-08-24,14.23
1636,2011-08-25,13.95
1637,2011-08-26,14.45
1638,2011-08-29,15.28
1639,2011-08-30,15.3
1640,2011-08-31,15.18
1641,2011-09-01,14.62
1642,2011-09-02,14.2
1643,2011-09-06,14.17
1644,2011-09-07,14.84
1645,2011-09-08,14.41
1646,2011-09-09,14.17
1647,2011-09-12,14.43
1648,2011-09-13,14.65
1649,2011-09-14,15.47
1650,2011-09-15,15.85
1651,2011-09-16,15.73
1652,2011-09-19,15.73
1653,2011-09-20,15.7
1654,2011-09-21,15.96
1655,2011-09-22,15.36
1656,2011-09-23,15.61
1657,2011-09-26,15.53
1658,2011-09-27,16.01
1659,2011-09-28,15.39
1660,2011-09-29,15.76
1661,2011-09-30,14.74
1662,2011-10-03,13.74
1663,2011-10-04,14.81
1664,2011-10-05,15.41
1665,2011-10-06,16.07
1666,2011-10-07,16.55
1667,2011-10-10,16.89
1668,2011-10-11,16.78
1669,2011-10-12,17.09
1670,2011-10-13,17.58
1671,2011-10-14,18.32
1672,2011-10-17,17.5
1673,2011-10-18,18.0
1674,2011-10-19,17.01
1675,2011-10-20,14.2
1676,2011-10-21,14.54
1677,2011-10-24,15.44
1678,2011-10-25,14.89
1679,2011-10-26,16.27
1680,2011-10-27,17.22
1681,2011-10-28,17.49
1682,2011-10-31,16.64
1683,2011-11-01,16.23
1684,2011-11-02,16.67
1685,2011-11-03,17.21
1686,2011-11-04,17.58
1687,2011-11-07,17.15
1688,2011-11-08,17.25
1689,2011-11-09,16.04
1690,2011-11-10,16.46
1691,2011-11-11,16.9
1692,2011-11-14,16.49
1693,2011-11-15,16.86
1694,2011-11-16,16.85
1695,2011-11-17,16.25
1696,2011-11-18,16.0
1697,2011-11-21,15.4
1698,2011-11-22,15.16
1699,2011-11-23,14.39
1700,2011-11-25,14.33
1701,2011-11-28,14.89
1702,2011-11-29,15.49
1703,2011-11-30,16.29
1704,2011-12-01,16.39
1705,2011-12-02,16.83
1706,2011-12-05,16.88
1707,2011-12-06,16.73
1708,2011-12-07,16.69
1709,2011-12-08,16.31
1710,2011-12-09,16.7
1711,2011-12-12,16.27
1712,2011-12-13,15.77
1713,2011-12-14,15.13
1714,2011-12-15,15.18
1715,2011-12-16,15.1
1716,2011-12-19,14.83
1717,2011-12-20,15.85
1718,2011-12-21,15.61
1719,2011-12-22,15.97
1720,2011-12-23,16.14
1721,2011-12-27,16.29
1722,2011-12-28,15.91
1723,2011-12-29,16.08
1724,2011-12-30,15.85
1725,2012-01-03,16.12
1726,2012-01-04,15.97
1727,2012-01-05,16.4
1728,2012-01-06,16.5
1729,2012-01-09,16.97
1730,2012-01-10,19.64
1731,2012-01-11,20.2
1732,2012-01-12,20.01
1733,2012-01-13,19.42
1734,2012-01-17,20.28
1735,2012-01-18,20.75
1736,2012-01-19,21.17
1737,2012-01-20,21.6
1738,2012-01-23,21.68
1739,2012-01-24,21.87
1740,2012-01-25,22.01
1741,2012-01-26,22.07
1742,2012-01-27,20.23
1743,2012-01-30,20.64
1744,2012-01-31,20.43
1745,2012-02-01,20.67
1746,2012-02-02,20.38
1747,2012-02-03,20.95
1748,2012-02-06,20.59
1749,2012-02-07,21.56
1750,2012-02-08,21.21
1751,2012-02-09,21.44
1752,2012-02-10,20.67
1753,2012-02-13,21.12
1754,2012-02-14,21.03
1755,2012-02-15,20.9
1756,2012-02-16,21.1
1757,2012-02-17,21.39
1758,2012-02-21,21.88
1759,2012-02-22,21.7
1760,2012-02-23,22.26
1761,2012-02-24,22.87
1762,2012-02-27,23.0
1763,2012-02-28,23.54
1764,2012-02-29,23.58
1765,2012-03-01,23.81
1766,2012-03-02,23.44
1767,2012-03-05,22.83
1768,2012-03-06,22.15
1769,2012-03-07,22.79
1770,2012-03-08,23.44
1771,2012-03-09,23.77
1772,2012-03-12,23.41
1773,2012-03-13,23.94
1774,2012-03-14,24.11
1775,2012-03-15,24.5
1776,2012-03-16,24.25
1777,2012-03-19,24.35
1778,2012-03-20,24.1
1779,2012-03-21,24.42
1780,2012-03-22,24.33
1781,2012-03-23,24.43
1782,2012-03-26,24.63
1783,2012-03-27,24.3
1784,2012-03-28,23.8
1785,2012-03-29,23.78
1786,2012-03-30,23.8
1787,2012-04-02,24.0
1788,2012-04-03,23.8
1789,2012-04-04,23.13
1790,2012-04-05,23.24
1791,2012-04-09,23.11
1792,2012-04-10,22.8
1793,2012-04-11,23.31
1794,2012-04-12,23.93
1795,2012-04-13,23.4
1796,2012-04-16,23.18
1797,2012-04-17,23.75
1798,2012-04-18,23.85
1799,2012-04-19,22.96
1800,2012-04-20,21.07
1801,2012-04-23,21.15
1802,2012-04-24,20.8
1803,2012-04-25,23.09
1804,2012-04-26,27.39
1805,2012-04-27,27.87
1806,2012-04-30,27.38
1807,2012-05-01,26.86
1808,2012-05-02,27.39
1809,2012-05-03,26.28
1810,2012-05-04,25.66
1811,2012-05-07,25.94
1812,2012-05-08,25.68
1813,2012-05-09,26.03
1814,2012-05-10,26.0
1815,2012-05-11,26.24
1816,2012-05-14,26.37
1817,2012-05-15,26.25
1818,2012-05-16,25.63
1819,2012-05-17,25.52
1820,2012-05-18,24.95
1821,2012-05-21,26.06
1822,2012-05-22,26.93
1823,2012-05-23,27.74
1824,2012-05-24,27.16
1825,2012-05-25,27.45
1826,2012-05-29,29.39
1827,2012-05-30,28.46
1828,2012-05-31,28.72
1829,2012-06-01,25.93
1830,2012-06-04,26.33
1831,2012-06-05,27.47
1832,2012-06-06,28.39
1833,2012-06-07,27.88
1834,2012-06-08,28.65
1835,2012-06-11,27.46
1836,2012-06-12,28.57
1837,2012-06-13,27.98
1838,2012-06-14,28.72
1839,2012-06-15,28.98
1840,2012-06-18,30.63
1841,2012-06-19,30.34
1842,2012-06-20,30.31
1843,2012-06-21,28.52
1844,2012-06-22,29.47
1845,2012-06-25,28.32
1846,2012-06-26,28.2
1847,2012-06-27,28.81
1848,2012-06-28,28.46
1849,2012-06-29,29.85
1850,2012-07-02,28.69
1851,2012-07-03,29.11
1852,2012-07-05,29.35
1853,2012-07-06,28.5
1854,2012-07-09,28.39
1855,2012-07-10,25.93
1856,2012-07-11,26.13
1857,2012-07-12,26.01
1858,2012-07-13,26.27
1859,2012-07-16,25.57
1860,2012-07-17,25.69
1861,2012-07-18,26.59
1862,2012-07-19,28.51
1863,2012-07-20,27.6
1864,2012-07-23,27.16
1865,2012-07-24,26.57
1866,2012-07-25,26.98
1867,2012-07-26,28.24
1868,2012-07-27,28.96
1869,2012-07-30,29.84
1870,2012-07-31,36.77
1871,2012-08-01,35.91
1872,2012-08-02,36.67
1873,2012-08-03,37.98
1874,2012-08-06,37.53
1875,2012-08-07,38.17
1876,2012-08-08,37.85
1877,2012-08-09,38.06
1878,2012-08-10,38.39
1879,2012-08-13,38.34
1880,2012-08-14,38.53
1881,2012-08-15,38.45
1882,2012-08-16,39.23
1883,2012-08-17,39.98
1884,2012-08-20,39.36
1885,2012-08-21,39.24
1886,2012-08-22,39.38
1887,2012-08-23,41.98
1888,2012-08-24,42.0
1889,2012-08-27,41.75
1890,2012-08-28,42.15
1891,2012-08-29,41.92
1892,2012-08-30,40.99
1893,2012-08-31,41.67
1894,2012-09-04,41.58
1895,2012-09-05,42.59
1896,2012-09-06,44.88
1897,2012-09-07,44.35
1898,2012-09-10,42.63
1899,2012-09-11,42.9
1900,2012-09-12,43.12
1901,2012-09-13,41.8
1902,2012-09-14,44.18
1903,2012-09-17,43.68
1904,2012-09-18,44.02
1905,2012-09-19,43.9
1906,2012-09-20,43.43
1907,2012-09-21,41.96
1908,2012-09-24,40.18
1909,2012-09-25,38.66
1910,2012-09-26,37.75
1911,2012-09-27,39.69
1912,2012-09-28,38.39
1913,2012-10-01,37.6
1914,2012-10-02,38.15
1915,2012-10-03,38.99
1916,2012-10-04,39.32
1917,2012-10-05,37.94
1918,2012-10-08,37.47
1919,2012-10-09,36.98
1920,2012-10-10,37.32
1921,2012-10-11,37.58
1922,2012-10-12,37.2
1923,2012-10-15,38.75
1924,2012-10-16,40.76
1925,2012-10-17,39.99
1926,2012-10-18,38.49
1927,2012-10-19,38.22
1928,2012-10-22,39.66
1929,2012-10-23,39.21
1930,2012-10-24,40.76
1931,2012-10-25,39.21
1932,2012-10-26,39.76
1933,2012-10-31,40.78
1934,2012-11-01,36.14
1935,2012-11-02,32.11
1936,2012-11-05,32.4
1937,2012-11-06,33.09
1938,2012-11-07,32.1
1939,2012-11-08,30.82
1940,2012-11-09,31.3
1941,2012-11-12,30.85
1942,2012-11-13,30.73
1943,2012-11-14,30.73
1944,2012-11-15,28.07
1945,2012-11-16,28.27
1946,2012-11-19,30.83
1947,2012-11-20,30.34
1948,2012-11-21,31.16
1949,2012-11-23,30.87
1950,2012-11-26,30.76
1951,2012-11-27,30.38
1952,2012-11-28,30.86
1953,2012-11-29,31.48
1954,2012-11-30,31.32
1955,2012-12-03,30.73
1956,2012-12-04,29.77
1957,2012-12-05,28.72
1958,2012-12-06,28.74
1959,2012-12-07,28.6
1960,2012-12-10,27.63
1961,2012-12-11,29.28
1962,2012-12-12,29.12
1963,2012-12-13,27.41
1964,2012-12-14,25.59
1965,2012-12-17,27.29
1966,2012-12-18,28.44
1967,2012-12-19,28.37
1968,2012-12-20,27.8
1969,2012-12-21,27.84
1970,2012-12-24,27.93
1971,2012-12-26,27.73
1972,2012-12-27,27.56
1973,2012-12-28,27.11
1974,2012-12-31,28.97
1975,2013-01-02,29.84
1976,2013-01-03,29.35
1977,2013-01-04,28.32
1978,2013-01-07,29.67
1979,2013-01-08,29.97
1980,2013-01-09,30.21
1981,2013-01-10,31.54
1982,2013-01-11,31.58
1983,2013-01-14,28.62
1984,2013-01-15,27.95
1985,2013-01-16,29.52
1986,2013-01-17,29.78
1987,2013-01-18,29.39
1988,2013-01-22,29.0
1989,2013-01-23,29.95
1990,2013-01-24,26.71
1991,2013-01-25,29.42
1992,2013-01-28,28.86
1993,2013-01-29,28.43
1994,2013-01-30,28.64
1995,2013-01-31,28.23
1996,2013-02-01,28.48
1997,2013-02-04,27.38
1998,2013-02-05,27.31
1999,2013-02-06,27.91
2000,2013-02-07,27.26
2001,2013-02-08,27.62
2002,2013-02-11,27.97
2003,2013-02-12,27.75
2004,2013-02-13,27.65
2005,2013-02-14,27.78
2006,2013-02-15,27.51
2007,2013-02-19,27.29
2008,2013-02-20,25.36
2009,2013-02-21,24.85
2010,2013-02-22,25.39
2011,2013-02-25,24.46
2012,2013-02-26,23.88
2013,2013-02-27,24.17
2014,2013-02-28,24.04
2015,2013-03-01,23.39
2016,2013-03-04,22.73
2017,2013-03-05,23.02
2018,2013-03-06,22.47
2019,2013-03-07,22.96
2020,2013-03-08,23.55
2021,2013-03-11,23.37
2022,2013-03-12,22.78
2023,2013-03-13,23.66
2024,2013-03-14,23.61
2025,2013-03-15,23.46
2026,2013-03-18,22.96
2027,2013-03-19,23.28
2028,2013-03-20,23.39
2029,2013-03-21,22.83
2030,2013-03-22,23.45
2031,2013-03-25,23.1
2032,2013-03-26,23.19
2033,2013-03-27,22.94
2034,2013-03-28,22.75
2035,2013-04-01,22.05
2036,2013-04-02,21.13
2037,2013-04-03,20.28
2038,2013-04-04,21.47
2039,2013-04-05,21.51
2040,2013-04-08,21.37
2041,2013-04-09,21.45
2042,2013-04-10,22.16
2043,2013-04-11,21.63
2044,2013-04-12,21.39
2045,2013-04-15,20.75
2046,2013-04-16,21.41
2047,2013-04-17,18.05
2048,2013-04-18,17.68
2049,2013-04-19,17.77
2050,2013-04-22,18.13
2051,2013-04-23,18.85
2052,2013-04-24,19.07
2053,2013-04-25,19.62
2054,2013-04-26,17.87
2055,2013-04-29,19.15
2056,2013-04-30,19.31
2057,2013-05-01,18.89
2058,2013-05-02,19.47
2059,2013-05-03,19.89
2060,2013-05-06,20.9
2061,2013-05-07,20.91
2062,2013-05-08,21.62
2063,2013-05-09,23.03
2064,2013-05-10,23.11
2065,2013-05-13,22.68
2066,2013-05-14,22.8
2067,2013-05-15,22.3
2068,2013-05-16,22.26
