Date,Close,Volume
2009-02-05,27.252,1956792
2009-02-06,27.433,888862
2009-02-09,27.054,555064
2009-02-10,26.211,720456
2009-02-11,26.187,632676
2009-02-12,25.912,707650
2009-02-13,26.195,531686
2009-02-17,25.553,1062949
2009-02-18,25.147,1047222
2009-02-19,25.168,1148208
2009-02-20,24.966,1417599
2009-02-23,24.473,752109
2009-02-24,24.505,956715
2009-02-25,24.145,617351
2009-02-26,23.823,757110
2009-02-27,23.765,654771
2009-03-02,22.945,796389
2009-03-03,22.696,1301826
2009-03-04,23.751,1127679
2009-03-05,22.915,848296
2009-03-06,23.36,1029045
2009-03-09,23.072,654810
2009-03-10,23.423,811780
2009-03-11,23.282,699459
2009-03-12,23.9,904147
2009-03-13,24.206,531781
2009-03-16,24.176,482002
2009-03-17,24.832,613281
2009-03-18,25.114,774226
2009-03-19,25.217,731470
2009-03-20,25.351,780728
2009-03-23,26.273,832879
2009-03-24,25.881,707679
2009-03-25,26.085,701210
2009-03-26,26.593,1026354
2009-03-27,25.984,622618
2009-03-30,25.845,627170
2009-03-31,25.68,671140
2009-04-01,25.441,542121
2009-04-02,25.24,844836
2009-04-03,24.934,429201
2009-04-06,24.966,619572
2009-04-07,24.48,487101
2009-04-08,24.582,403645
2009-04-09,24.542,443333
2009-04-13,24.371,439284
2009-04-14,23.751,645524
2009-04-15,23.9,450369
2009-04-16,24.487,841042
2009-04-17,24.7,678532
2009-04-20,24.556,612956
2009-04-21,24.582,473761
2009-04-22,24.292,459242
2009-04-23,24.011,702576
2009-04-24,24.12,504359
2009-04-27,24.505,474840
2009-04-28,24.722,451075
2009-04-29,25.13,488493
2009-04-30,24.378,1072933
2009-05-01,24.522,723498
2009-05-04,24.447,579803
2009-05-05,24.018,670197
2009-05-06,23.997,895285
2009-05-07,23.981,461522
2009-05-08,23.916,363441
2009-05-11,23.876,383611
2009-05-12,23.939,468488
2009-05-13,23.265,674595
2009-05-14,23.093,517115
2009-05-15,22.562,424747
2009-05-18,23.081,680233
2009-05-19,23.205,678345
2009-05-20,23.11,764202
2009-05-21,22.765,576206
2009-05-22,22.571,376383
2009-05-26,23.236,630740
2009-05-27,22.486,688845
2009-05-28,23.04,501210
2009-05-29,23.265,665512
2009-06-01,23.925,401078
2009-06-02,24.276,600764
2009-06-03,24.292,461644
2009-06-04,24.211,601047
2009-06-05,24.464,858431
2009-06-08,24.528,627451
2009-06-09,24.356,323073
2009-06-10,24.48,550754
2009-06-11,24.832,358341
2009-06-12,25.075,542534
2009-06-15,24.785,399113
2009-06-16,24.849,607802
2009-06-17,25.013,380053
2009-06-18,25.217,352828
2009-06-19,24.943,884907
2009-06-22,25.1,653110
2009-06-23,24.77,313893
2009-06-24,24.542,409193
2009-06-25,25.1,459820
2009-06-26,25.232,703059
2009-06-29,25.24,427599
2009-06-30,25.067,379377
2009-07-01,25.498,373524
2009-07-02,24.866,356296
2009-07-06,25.13,306311
2009-07-07,24.652,325790
2009-07-08,24.112,532633
2009-07-09,24.065,341937
2009-07-10,24.065,241060
2009-07-13,24.254,224408
2009-07-14,24.339,185129
2009-07-15,24.778,371266
2009-07-16,24.926,298688
2009-07-17,24.755,236067
2009-07-20,24.739,188924
2009-07-21,24.858,307693
2009-07-22,25.176,631008
2009-07-23,25.873,447879
2009-07-24,26.116,212959
2009-07-27,26.061,202486
2009-07-28,25.803,570561
2009-07-29,25.771,301505
2009-07-30,26.171,310640
2009-07-31,25.928,320132
2009-08-03,26.436,365529
2009-08-04,26.32,214457
2009-08-05,25.912,364047
2009-08-06,25.731,266609
2009-08-07,26.165,287882
2009-08-10,26.108,161781
2009-08-11,26.124,281254
2009-08-12,26.335,371879
2009-08-13,26.366,265213
2009-08-14,26.156,276677
2009-08-17,25.873,283664
2009-08-18,25.845,346756
2009-08-19,26.342,331604
2009-08-20,26.389,159533
2009-08-21,26.541,425616
2009-08-24,26.727,147026
2009-08-25,26.626,155278
2009-08-26,26.709,136544
2009-08-27,26.75,205613
2009-08-28,26.461,420775
2009-08-31,25.836,422876
2009-09-01,26.069,704675
2009-09-02,26.052,275220
2009-09-03,25.937,249955
2009-09-04,25.912,211641
2009-09-08,26.1,196929
2009-09-09,26.022,164269
2009-09-10,25.708,545573
2009-09-11,25.514,280796
2009-09-14,25.715,287079
2009-09-15,25.928,242279
2009-09-16,26.358,368080
2009-09-17,26.273,236437
2009-09-18,26.593,458003
2009-09-21,26.249,341466
2009-09-22,26.187,232931
2009-09-23,26.281,440066
2009-09-24,26.273,330369
2009-09-25,26.045,172223
2009-09-28,26.305,300938
2009-09-29,26.178,358549
2009-09-30,25.945,338791
2009-10-01,25.539,276807
2009-10-02,25.664,410836
2009-10-05,25.904,381077
2009-10-06,26.1,246978
2009-10-07,25.731,319160
2009-10-08,25.881,385952
2009-10-09,26.0,266865
2009-10-12,26.249,196674
2009-10-13,26.342,492642
2009-10-14,26.415,289265
2009-10-15,26.563,255534
2009-10-16,26.541,277950
2009-10-19,26.892,310139
2009-10-20,26.819,475143
2009-10-21,27.134,964945
2009-10-22,27.009,404530
2009-10-23,26.813,506564
2009-10-26,26.452,407040
2009-10-27,26.436,434950
2009-10-28,26.358,510146
2009-10-29,26.273,404313
2009-10-30,25.881,533469
2009-11-02,25.928,472057
2009-11-03,25.975,291242
2009-11-04,25.82,236189
2009-11-05,26.35,365802
2009-11-06,26.015,546344
2009-11-09,26.299,308475
2009-11-10,26.124,725494
2009-11-11,26.133,355362
2009-11-12,25.779,493013
2009-11-13,24.966,876039
2009-11-16,25.059,682391
2009-11-17,25.029,401132
2009-11-18,25.106,375039
2009-11-19,24.556,323477
2009-11-20,24.528,254824
2009-11-23,24.793,404873
2009-11-24,24.832,288832
2009-11-25,25.013,226106
2009-11-27,24.63,132947
2009-11-30,24.646,442885
2009-12-01,24.902,377684
2009-12-02,24.982,320837
2009-12-03,24.824,300212
2009-12-04,24.943,614531
2009-12-07,25.638,730684
2009-12-08,25.379,396956
2009-12-09,25.489,409634
2009-12-10,25.731,275924
2009-12-11,26.045,319878
2009-12-14,26.342,538435
2009-12-15,26.265,430976
2009-12-16,26.281,292934
2009-12-17,26.156,397263
2009-12-18,26.383,988596
2009-12-21,26.461,280551
2009-12-22,26.568,330896
2009-12-23,26.626,371568
2009-12-24,26.775,153084
2009-12-28,26.768,331598
2009-12-29,26.813,206312
2009-12-30,26.851,239596
2009-12-31,26.258,202758
2010-01-04,26.476,337220
2010-01-05,26.008,377840
2010-01-06,25.638,300962
2010-01-07,25.599,299787
2010-01-08,25.428,261309
2010-01-11,25.505,265584
2010-01-12,25.53,224531
2010-01-13,25.656,175177
2010-01-14,25.702,121227
2010-01-15,25.428,362249
2010-01-19,25.764,271110
2010-01-20,25.433,406658
2010-01-21,25.489,632106
2010-01-22,25.151,377258
2010-01-25,25.333,259683
2010-01-26,25.05,201565
2010-01-27,25.224,413801
2010-01-28,24.974,347808
2010-01-29,24.841,477479
2010-02-01,24.991,371782
2010-02-02,25.185,384594
2010-02-03,24.997,330037
2010-02-04,24.841,439321
2010-02-05,24.764,359463
2010-02-08,24.48,257646
2010-02-09,24.548,425063
2010-02-10,24.606,256039
2010-02-11,24.858,234409
2010-02-12,24.858,203915
2010-02-16,25.318,246488
2010-02-17,25.505,333151
2010-02-18,25.505,290597
2010-02-19,25.945,309273
2010-02-22,25.928,186068
2010-02-23,25.795,237956
2010-02-24,25.859,243010
2010-02-25,25.836,201764
2010-02-26,25.715,322023
2010-03-01,26.178,300348
2010-03-02,26.249,340268
2010-03-03,26.187,455399
2010-03-04,26.14,418742
2010-03-05,26.366,420311
2010-03-08,26.218,277700
2010-03-09,26.029,316082
2010-03-10,26.14,220337
2010-03-11,26.335,135283
2010-03-12,26.358,214738
2010-03-15,26.445,160504
2010-03-16,26.783,164364
2010-03-17,26.928,152748
2010-03-18,26.892,156631
2010-03-19,26.963,507914
2010-03-22,26.972,204447
2010-03-23,27.001,215981
2010-03-24,26.859,261746
2010-03-25,26.813,254581
2010-03-26,27.009,292687
2010-03-29,27.314,213500
2010-03-30,27.391,370633
2010-03-31,27.128,375248
2010-04-01,27.29,181405
2010-04-05,27.415,319676
2010-04-06,27.893,289106
2010-04-07,27.533,224320
2010-04-08,27.12,252301
2010-04-09,27.549,388478
2010-04-12,27.495,340550
2010-04-13,27.322,256115
2010-04-14,27.503,187204
2010-04-15,27.511,160288
2010-04-16,27.346,255464
2010-04-19,27.391,142685
2010-04-20,27.745,173326
2010-04-21,27.785,217266
2010-04-22,27.966,262004
2010-04-23,28.178,190114
2010-04-26,27.995,229195
2010-04-27,27.753,284559
2010-04-28,28.114,204144
2010-04-29,28.106,233375
2010-04-30,27.982,344366
2010-05-03,28.536,687397
2010-05-04,28.247,507846
2010-05-05,27.683,383863
2010-05-06,27.142,797387
2010-05-07,26.963,871426
2010-05-10,27.503,733635
2010-05-11,28.058,545996
2010-05-12,28.114,397528
2010-05-13,28.247,333432
2010-05-14,28.215,505653
2010-05-17,28.301,457604
2010-05-18,28.24,434878
2010-05-19,27.941,375274
2010-05-20,26.79,631719
2010-05-21,26.635,674526
2010-05-24,26.768,599856
2010-05-25,26.342,497240
2010-05-26,26.273,526816
2010-05-27,26.665,515305
2010-05-28,26.499,520373
2010-06-01,25.864,463235
2010-06-02,26.507,714436
2010-06-03,26.851,369903
2010-06-04,25.881,468256
2010-06-07,25.795,426557
2010-06-08,25.92,566483
2010-06-09,25.749,359707
2010-06-10,26.43,424743
2010-06-11,26.492,228505
2010-06-14,26.75,335642
2010-06-15,27.062,320750
2010-06-16,27.29,203955
2010-06-17,27.353,260425
2010-06-18,27.587,601347
2010-06-21,27.447,298628
2010-06-22,27.062,576583
2010-06-23,26.768,767107
2010-06-24,26.549,363147
2010-06-25,26.733,794811
2010-06-28,27.001,350299
2010-06-29,26.657,542770
2010-06-30,26.64,1085316
2010-07-01,26.299,497889
2010-07-02,26.35,346547
2010-07-06,26.704,682620
2010-07-07,27.128,461487
2010-07-08,27.369,306204
2010-07-09,27.495,190652
2010-07-12,27.495,237713
2010-07-13,28.074,377400
2010-07-14,28.067,255847
2010-07-15,28.041,294879
2010-07-16,27.283,342581
2010-07-19,27.549,158281
2010-07-20,28.09,281794
2010-07-21,27.463,317483
2010-07-22,28.128,451735
2010-07-23,28.378,378949
2010-07-26,28.756,346484
2010-07-27,29.153,416034
2010-07-28,28.84,298691
2010-07-29,28.559,213498
2010-07-30,28.247,341796
2010-08-02,28.663,361341
2010-08-03,28.887,288671
2010-08-04,29.037,341559
2010-08-05,28.879,391079
2010-08-06,28.536,414411
2010-08-09,28.786,219341
2010-08-10,28.684,471142
2010-08-11,28.144,431708
2010-08-12,27.966,330182
2010-08-13,27.869,347104
2010-08-16,27.982,236761
2010-08-17,28.48,283044
2010-08-18,28.294,311441
2010-08-19,27.69,444087
2010-08-20,27.719,359365
2010-08-23,27.831,440696
2010-08-24,27.503,359563
2010-08-25,27.885,539494
2010-08-26,27.831,295891
2010-08-27,28.199,432257
2010-08-30,27.556,401656
2010-08-31,27.611,570652
2010-09-01,28.486,456283
2010-09-02,28.331,318610
2010-09-03,28.756,387012
2010-09-07,28.231,362751
2010-09-08,28.074,502656
2010-09-09,28.325,319370
2010-09-10,28.435,228948
2010-09-13,28.723,388152
2010-09-14,28.663,463530
2010-09-15,28.628,303757
2010-09-16,28.215,257889
2010-09-17,28.247,269562
2010-09-20,28.771,325497
2010-09-21,28.692,410868
2010-09-22,28.864,369395
2010-09-23,28.605,424372
2010-09-24,29.257,295959
2010-09-27,29.373,315513
2010-09-28,29.419,469581
2010-09-29,29.373,357883
2010-09-30,29.579,506754
2010-10-01,29.834,292469
2010-10-04,29.842,360076
2010-10-05,30.405,474888
2010-10-06,29.952,508135
2010-10-07,29.858,439484
2010-10-08,29.842,340211
2010-10-11,29.821,202533
2010-10-12,29.49,572957
2010-10-13,29.773,296955
2010-10-14,29.874,272400
2010-10-15,30.086,253526
2010-10-18,30.219,237851
2010-10-19,29.961,279820
2010-10-20,30.295,309156
2010-10-21,30.148,298535
2010-10-22,30.213,184717
2010-10-25,30.304,313749
2010-10-26,29.983,281935
2010-10-27,30.032,245868
2010-10-28,30.219,223146
2010-10-29,30.178,297271
2010-11-01,29.922,272833
2010-11-02,30.438,265897
2010-11-03,30.438,198243
2010-11-04,31.299,378046
2010-11-05,31.032,219831
2010-11-08,30.877,162633
2010-11-09,30.751,146155
2010-11-10,30.906,264052
2010-11-11,30.947,214839
2010-11-12,30.774,250987
2010-11-15,30.877,314312
2010-11-16,30.353,510159
2010-11-17,30.554,594538
2010-11-18,29.262,1046472
2010-11-19,29.061,425537
2010-11-22,29.451,547426
2010-11-23,29.285,474309
2010-11-24,29.71,384369
2010-11-26,29.396,283517
2010-11-29,29.137,479168
2010-11-30,28.386,900286
2010-12-01,28.106,817436
2010-12-02,27.712,1641752
2010-12-03,28.166,1139435
2010-12-06,27.932,931974
2010-12-07,27.447,3284417
2010-12-08,27.66,602220
2010-12-09,27.852,385736
2010-12-10,28.082,299627
2010-12-13,28.215,244576
2010-12-14,28.325,295740
2010-12-15,28.067,387230
2010-12-16,28.42,310454
2010-12-17,28.082,468680
2010-12-20,28.122,314736
2010-12-21,28.09,245552
2010-12-22,28.144,227987
2010-12-23,28.231,155750
2010-12-27,28.362,212102
2010-12-28,28.584,198021
2010-12-29,28.51,143224
2010-12-30,28.362,148260
2010-12-31,27.999,281348
2011-01-03,28.503,289558
2011-01-04,28.215,350310
2011-01-05,28.338,256333
2011-01-06,28.017,270783
2011-01-07,28.231,318698
2011-01-10,28.207,347443
2011-01-11,28.268,184290
2011-01-12,28.495,221069
2011-01-13,28.519,180662
2011-01-14,28.864,199008
2011-01-18,29.178,382641
2011-01-19,28.833,249715
2011-01-20,28.684,291949
2011-01-21,28.473,202613
2011-01-24,28.62,164782
2011-01-25,28.645,232389
2011-01-26,28.879,239957
2011-01-27,28.756,135273
2011-01-28,28.222,238233
2011-01-31,28.227,285005
2011-02-01,28.45,325637
2011-02-02,28.545,219976
2011-02-03,29.043,512578
2011-02-04,29.249,447748
2011-02-07,29.631,538443
2011-02-08,29.598,289227
2011-02-09,29.328,315736
2011-02-10,29.366,207978
2011-02-11,29.483,162567
2011-02-14,29.483,181411
2011-02-15,29.506,152130
2011-02-16,29.498,249258
2011-02-18,29.726,273102
2011-02-22,29.562,301561
2011-02-23,29.194,296358
2011-02-24,29.122,328580
2011-02-25,29.623,263636
2011-02-28,29.744,264617
2011-03-01,29.35,344213
2011-03-02,29.803,328005
2011-03-03,30.171,350932
2011-03-04,30.258,344367
2011-03-07,29.983,655113
2011-03-08,30.163,338197
2011-03-09,30.204,273121
2011-03-10,29.532,401528
2011-03-11,29.64,279853
2011-03-14,29.614,235510
2011-03-15,29.506,548137
2011-03-16,29.146,423767
2011-03-17,29.24,205956
2011-03-18,29.556,418934
2011-03-21,30.109,213211
2011-03-22,30.031,198305
2011-03-23,29.813,344543
2011-03-24,29.834,193129
2011-03-25,29.847,256392
2011-03-28,29.813,168338
2011-03-29,30.116,176998
2011-03-30,30.364,189977
2011-03-31,30.534,208909
2011-04-01,30.724,198141
2011-04-04,30.757,194654
2011-04-05,30.89,365076
2011-04-06,31.161,295373
2011-04-07,30.615,297984
2011-04-08,30.425,173158
2011-04-11,30.14,170847
2011-04-12,29.508,173924
2011-04-13,29.54,230877
2011-04-14,29.602,146789
2011-04-15,29.95,217402
2011-04-18,29.452,238581
2011-04-19,29.358,243404
2011-04-20,29.982,252062
2011-04-21,30.038,117341
2011-04-25,29.935,75199
2011-04-26,30.442,215753
2011-04-27,30.702,171414
2011-04-28,30.98,156271
2011-04-29,31.249,194650
2011-05-02,30.906,205616
2011-05-03,30.79,181290
2011-05-04,30.348,182829
2011-05-05,30.038,358438
2011-05-06,30.197,315873
2011-05-09,30.868,264759
2011-05-10,31.168,204188
2011-05-11,30.567,285697
2011-05-12,31.065,228236
2011-05-13,30.82,205224
2011-05-16,30.693,207585
2011-05-17,30.765,206644
2011-05-18,31.057,247579
2011-05-19,31.217,219954
2011-05-20,31.247,245674
2011-05-23,30.971,490618
2011-05-24,30.749,450348
2011-05-25,30.845,546456
2011-05-26,30.89,358841
2011-05-27,30.845,270641
2011-05-31,31.032,603153
2011-06-01,30.522,445577
2011-06-02,29.95,590289
2011-06-03,29.737,571474
2011-06-06,29.667,563650
2011-06-07,29.697,1456380
2011-06-08,29.864,452463
2011-06-09,29.794,346366
2011-06-10,29.594,261946
2011-06-13,29.594,336676
2011-06-14,29.902,323523
2011-06-15,29.42,268924
2011-06-16,29.638,298541
2011-06-17,29.737,638639
2011-06-20,29.856,269046
2011-06-21,30.006,323017
2011-06-22,29.794,231707
2011-06-23,29.652,320403
2011-06-24,29.769,326493
2011-06-27,29.967,333426
2011-06-28,30.125,338219
2011-06-29,30.355,382063
2011-06-30,30.437,374314
2011-07-01,30.738,621109
2011-07-05,30.714,408281
2011-07-06,30.914,373722
2011-07-07,31.074,334329
2011-07-08,31.066,465785
2011-07-11,31.331,634301
2011-07-12,31.49,656986
2011-07-13,31.649,530506
2011-07-14,31.519,347577
2011-07-15,31.603,330916
2011-07-18,31.057,223875
2011-07-19,31.401,296927
2011-07-20,31.769,293105
2011-07-21,32.114,273642
2011-07-22,32.073,194254
2011-07-25,31.922,339803
2011-07-26,31.498,236893
2011-07-27,31.314,477740
2011-07-28,31.194,222031
2011-07-29,30.985,233890
2011-08-01,31.083,280422
2011-08-02,30.662,377919
2011-08-03,30.699,346355
2011-08-04,30.227,787452
2011-08-05,29.965,572338
2011-08-08,28.183,982229
2011-08-09,30.116,1208412
2011-08-10,28.982,738932
2011-08-11,30.499,854976
2011-08-12,30.19,551831
2011-08-15,30.971,269875
2011-08-16,30.797,342240
2011-08-17,30.987,314055
2011-08-18,29.852,690746
2011-08-19,29.741,522087
2011-08-22,29.868,359556
2011-08-23,30.995,664279
2011-08-24,31.896,438724
2011-08-25,31.643,450055
2011-08-26,31.904,396802
2011-08-29,32.64,509331
2011-08-30,32.607,349127
2011-08-31,33.024,636608
2011-09-01,33.215,883843
2011-09-02,32.389,562283
2011-09-06,32.024,625566
2011-09-07,32.468,571512
2011-09-08,32.766,1756556
2011-09-09,32.047,582954
2011-09-12,31.88,363714
2011-09-13,31.969,372991
2011-09-14,32.344,500997
2011-09-15,32.576,463068
2011-09-16,32.791,575198
2011-09-19,32.686,377977
2011-09-20,32.783,431398
2011-09-21,31.235,595616
2011-09-22,30.341,719141
2011-09-23,30.491,509880
2011-09-26,30.763,341674
2011-09-27,31.809,756477
2011-09-28,30.772,610977
2011-09-29,31.804,448295
2011-09-30,31.191,609329
2011-10-03,29.816,705970
2011-10-04,31.016,899443
2011-10-05,31.661,429702
2011-10-06,32.211,368246
2011-10-07,31.75,386382
2011-10-10,32.638,370776
2011-10-11,32.71,260227
2011-10-12,32.822,428063
2011-10-13,32.951,209017
2011-10-14,33.186,246658
2011-10-17,32.775,417658
2011-10-18,33.364,480575
2011-10-19,32.976,326339
2011-10-20,33.13,299879
2011-10-21,33.615,381789
2011-10-24,33.881,411673
2011-10-25,33.337,270193
2011-10-26,33.668,288374
2011-10-27,35.178,583526
2011-10-28,35.041,332888
2011-10-31,34.526,330363
2011-11-01,33.21,423859
2011-11-02,33.921,332550
2011-11-03,34.822,424564
2011-11-04,34.626,175994
2011-11-07,34.709,203250
2011-11-08,35.05,313700
2011-11-09,33.887,335750
2011-11-10,34.144,305997
2011-11-11,34.927,353910
2011-11-14,34.298,279474
2011-11-15,34.404,384686
2011-11-16,33.95,518369
2011-11-17,33.848,358521
2011-11-18,33.887,425641
2011-11-21,32.976,782464
2011-11-22,33.275,652324
2011-11-23,32.429,749628
2011-11-25,32.5,263417
2011-11-28,33.097,475211
2011-11-29,33.71,457702
2011-11-30,34.576,718709
2011-12-01,34.388,339039
2011-12-02,34.082,451125
2011-12-05,34.356,495655
2011-12-06,34.529,344151
2011-12-07,34.364,1001987
2011-12-08,33.544,384692
2011-12-09,34.316,402112
2011-12-12,33.719,440044
2011-12-13,33.784,441639
2011-12-14,33.436,373904
2011-12-15,34.121,413705
2011-12-16,34.335,985784
2011-12-19,33.805,281146
2011-12-20,34.945,353253
2011-12-21,35.217,177424
2011-12-22,35.319,337553
2011-12-23,35.448,259744
2011-12-27,35.914,235016
2011-12-28,35.652,245810
2011-12-29,36.051,181147
2011-12-30,35.661,209368
2012-01-03,35.725,277083
2012-01-04,35.734,243419
2012-01-05,35.643,258364
2012-01-06,35.244,257664
2012-01-09,34.985,472554
2012-01-10,35.294,436086
2012-01-11,35.236,274417
2012-01-12,35.311,264049
2012-01-13,35.333,321229
2012-01-17,35.569,202906
2012-01-18,35.294,359064
2012-01-19,35.042,291174
2012-01-20,35.205,195125
2012-01-23,35.09,198614
2012-01-24,34.985,237314
2012-01-25,35.146,352797
2012-01-26,35.358,242061
2012-01-27,35.042,249574
2012-01-30,34.617,304703
2012-01-31,34.696,425369
2012-02-01,35.146,442857
2012-02-02,34.967,293121
2012-02-03,35.271,397196
2012-02-06,34.812,417342
2012-02-07,34.838,323834
2012-02-08,34.635,348040
2012-02-09,34.121,403265
2012-02-10,33.811,320651
2012-02-13,33.928,222612
2012-02-14,33.716,259907
2012-02-15,33.449,414127
2012-02-16,34.179,596685
2012-02-17,34.121,289478
2012-02-21,34.016,222753
2012-02-22,33.758,188317
2012-02-23,34.22,313042
2012-02-24,33.928,359787
2012-02-27,33.593,423429
2012-02-28,33.097,431846
2012-02-29,33.221,596779
2012-03-01,32.912,657699
2012-03-02,32.745,898460
2012-03-05,33.202,338221
2012-03-06,32.833,400961
2012-03-07,32.948,1004804
2012-03-08,33.122,266572
2012-03-09,33.488,464266
2012-03-12,33.75,395370
2012-03-13,33.985,285119
2012-03-14,33.405,352121
2012-03-15,33.162,251558
2012-03-16,32.894,431174
2012-03-19,32.925,270569
2012-03-20,32.869,143027
2012-03-21,32.803,235663
2012-03-22,32.672,221145
2012-03-23,32.81,246067
2012-03-26,33.211,325460
2012-03-27,33.194,231345
2012-03-28,32.983,283813
2012-03-29,33.056,209292
2012-03-30,33.113,394749
2012-04-02,33.342,330451
2012-04-03,33.443,727926
2012-04-04,33.088,700679
2012-04-05,32.833,266512
2012-04-09,32.472,290003
2012-04-10,32.045,617674
2012-04-11,32.029,443691
2012-04-12,32.15,340043
2012-04-13,31.808,264763
2012-04-16,32.184,263510
2012-04-17,32.481,281610
2012-04-18,32.119,284428
2012-04-19,31.856,304212
2012-04-20,32.301,493574
2012-04-23,31.941,305907
2012-04-24,32.227,395836
2012-04-25,32.456,377840
2012-04-26,32.357,407346
2012-04-27,32.557,364863
2012-04-30,32.961,466514
2012-05-01,32.982,532841
2012-05-02,32.621,369531
2012-05-03,32.194,563025
2012-05-04,31.914,668953
2012-05-07,32.096,434816
2012-05-08,32.316,485439
2012-05-09,32.227,405467
2012-05-10,32.472,233646
2012-05-11,32.332,357961
2012-05-14,31.792,382340
2012-05-15,31.7,347350
2012-05-16,31.62,357948
2012-05-17,31.314,385023
2012-05-18,31.348,385534
2012-05-21,31.675,299284
2012-05-22,31.683,266590
2012-05-23,31.395,322231
2012-05-24,31.856,285470
2012-05-25,31.611,234314
2012-05-29,31.775,254797
2012-05-30,31.577,230277
2012-05-31,32.002,420017
2012-06-01,31.923,410634
2012-06-04,31.904,512701
2012-06-05,31.961,340722
2012-06-06,32.539,284150
2012-06-07,32.647,959573
2012-06-08,33.031,423090
2012-06-11,32.858,350308
2012-06-12,33.106,233516
2012-06-13,33.106,220790
2012-06-14,33.279,355752
2012-06-15,33.286,556767
2012-06-18,33.393,271429
2012-06-19,33.598,243630
2012-06-20,33.212,181037
2012-06-21,32.694,214516
2012-06-22,33.137,382719
2012-06-25,32.685,262985
2012-06-26,32.745,207917
2012-06-27,33.254,122860
2012-06-28,32.963,696395
2012-06-29,32.659,860391
2012-07-02,33.045,474250
2012-07-03,33.211,170982
2012-07-05,33.302,366814
2012-07-06,33.194,294366
2012-07-09,33.062,260521
2012-07-10,32.987,536002
2012-07-11,32.871,362757
2012-07-12,32.565,502244
2012-07-13,33.194,666296
2012-07-16,33.112,726020
2012-07-17,33.137,1061284
2012-07-18,33.485,589317
2012-07-19,33.833,569245
2012-07-20,33.908,3219574
2012-07-23,33.814,373802
2012-07-24,33.592,356227
2012-07-25,33.493,188372
2012-07-26,33.674,196825
2012-07-27,34.14,373049
2012-07-30,34.1,293850
2012-07-31,33.563,316206
2012-08-01,33.286,458954
2012-08-02,33.029,282820
2012-08-03,33.402,350750
2012-08-06,33.824,336775
2012-08-07,33.636,313986
2012-08-08,33.627,185185
2012-08-09,33.279,263347
2012-08-10,33.709,208561
2012-08-13,33.41,236535
2012-08-14,33.52,339410
2012-08-15,33.636,306523
2012-08-16,33.753,255446
2012-08-17,33.798,219461
2012-08-20,33.642,212326
2012-08-21,33.503,251346
2012-08-22,33.286,223593
2012-08-23,32.914,259002
2012-08-24,33.004,161812
2012-08-27,33.245,214349
2012-08-28,33.012,190237
2012-08-29,33.045,174523
2012-08-30,32.679,202807
2012-08-31,32.4,285915
2012-09-04,32.887,294870
2012-09-05,32.878,276645
2012-09-06,33.397,276292
2012-09-07,33.309,166382
2012-09-10,33.485,151197
2012-09-11,33.41,190478
2012-09-12,33.245,189694
2012-09-13,33.941,238367
2012-09-14,33.186,452410
2012-09-17,32.937,274982
2012-09-18,32.906,285859
2012-09-19,32.697,329457
2012-09-20,33.037,180685
2012-09-21,33.281,408505
2012-09-24,33.701,236126
2012-09-25,33.621,370093
2012-09-26,33.732,162544
2012-09-27,33.538,222218
2012-09-28,33.406,313683
2012-10-01,33.061,440718
2012-10-02,33.104,276738
2012-10-03,33.011,244697
2012-10-04,33.104,466278
2012-10-05,33.281,317493
2012-10-08,33.12,319132
2012-10-09,32.935,595032
2012-10-10,32.926,375644
2012-10-11,32.851,232573
2012-10-12,32.768,189480
2012-10-15,33.061,247736
2012-10-16,33.271,222528
2012-10-17,33.555,177139
2012-10-18,33.647,172259
2012-10-19,33.153,467814
2012-10-22,32.834,150398
2012-10-23,32.635,171842
2012-10-24,32.683,243162
2012-10-25,33.003,176582
2012-10-26,33.112,191464
2012-10-31,33.339,260213
2012-11-01,33.364,456855
2012-11-02,32.674,216604
2012-11-05,32.76,181473
2012-11-06,32.969,203383
2012-11-07,31.964,440588
2012-11-08,31.788,240439
2012-11-09,32.012,254502
2012-11-12,31.644,211678
2012-11-13,31.728,154997
2012-11-14,31.302,280508
2012-11-15,30.89,236031
2012-11-16,31.041,430049
2012-11-19,31.242,388769
2012-11-20,31.125,298164
2012-11-21,31.25,246634
2012-11-23,31.267,132223
2012-11-26,31.844,331181
2012-11-27,31.695,253681
2012-11-28,31.695,356027
2012-11-29,32.357,509125
2012-11-30,32.741,661524
2012-12-03,32.49,355436
2012-12-04,32.511,311481
2012-12-05,32.467,416715
2012-12-06,32.366,226302
2012-12-07,32.475,257773
2012-12-10,32.599,319727
2012-12-11,33.044,412273
2012-12-12,32.753,264735
2012-12-13,32.785,282547
2012-12-14,32.736,274880
2012-12-17,33.271,283314
2012-12-18,33.381,247103
2012-12-19,33.33,224862
2012-12-20,33.506,242691
2012-12-21,33.355,760093
2012-12-24,33.213,94322
2012-12-26,32.753,185844
2012-12-27,32.591,315096
2012-12-28,32.4,265330
2012-12-31,32.851,292729
2013-01-02,33.647,547441
2013-01-03,33.607,230528
2013-01-04,33.917,207950
2013-01-07,33.07,515669
2013-01-08,32.697,432174
2013-01-09,32.857,500906
2013-01-10,32.765,307503
2013-01-11,32.774,261172
2013-01-14,32.791,455609
2013-01-15,32.933,328458
2013-01-16,33.265,391723
2013-01-17,33.841,557913
2013-01-18,34.334,1040330
2013-01-22,34.756,448972
2013-01-23,34.627,335475
