Date,Close,Volume
2008-10-20,3.0614,3065861
2008-10-21,2.7106,6146073
2008-10-22,2.5176,7395095
2008-10-23,2.4915,4312948
2008-10-24,2.5702,4802639
2008-10-27,2.2545,3623137
2008-10-28,2.7193,5099423
2008-10-29,2.8422,7540919
2008-10-30,3.0263,2782236
2008-10-31,2.9824,8943645
2008-11-03,2.8508,4656572
2008-11-04,2.7631,3921181
2008-11-05,2.4297,3379827
2008-11-06,2.6579,5643107
2008-11-07,2.5702,4174617
2008-11-10,2.4561,2611628
2008-11-11,2.3947,2807105
2008-11-12,2.0879,3723740
2008-11-13,1.9562,12887289
2008-11-14,1.7455,5810411
2008-11-17,1.6668,5404054
2008-11-18,1.6668,9070662
2008-11-19,1.5262,7555064
2008-11-20,1.6578,6164368
2008-11-21,1.8772,7689805
2008-11-24,2.0616,8176799
2008-11-25,2.2632,7883120
2008-11-26,2.4035,6766376
2008-11-28,2.2369,2032335
2008-12-01,2.0087,4585669
2008-12-02,2.1313,6885016
2008-12-03,2.1313,5519842
2008-12-04,2.2632,4820355
2008-12-05,3.0172,8676284
2008-12-08,2.8772,7785532
2008-12-09,2.886,5050794
2008-12-10,3.1227,5910282
2008-12-11,2.8946,6600492
2008-12-12,3.1137,4484651
2008-12-15,2.9824,3270021
2008-12-16,3.3068,4084791
2008-12-17,3.3774,6169139
2008-12-18,3.5612,5248314
2008-12-19,3.8422,11157645
2008-12-22,3.3774,3807197
2008-12-23,3.4649,3487750
2008-12-24,3.4649,1422750
2008-12-26,3.5965,1245150
2008-12-29,3.4121,2751875
2008-12-30,3.5088,3422199
2008-12-31,3.6668,4488778
2009-01-02,3.8068,3547273
2009-01-05,3.386,4194564
2009-01-06,3.5264,4794397
2009-01-07,3.4472,3217529
2009-01-08,3.7107,5571352
2009-01-09,3.4734,5104164
2009-01-12,3.2983,3769032
2009-01-13,3.4561,4412592
2009-01-14,3.2193,3336192
2009-01-15,3.2018,5189979
2009-01-16,3.4298,4745888
2009-01-20,3.1579,2892035
2009-01-21,3.2718,3104901
2009-01-22,3.1841,3058605
2009-01-23,3.0965,2771091
2009-01-26,3.2368,1803735
2009-01-27,3.4121,1964105
2009-01-28,3.7983,4683869
2009-01-29,3.5174,3962267
2009-01-30,3.4734,4036313
2009-02-02,3.2368,4010469
2009-02-03,3.4387,4285739
2009-02-04,3.0,5001625
2009-02-05,3.3508,5143304
2009-02-06,3.7456,6289693
2009-02-09,3.851,5248426
2009-02-10,3.7895,5121398
2009-02-11,3.8246,3044482
2009-02-12,3.8774,3110932
2009-02-13,3.851,2263166
2009-02-17,3.6668,2797448
2009-02-18,3.6053,2512965
2009-02-19,3.6227,1870249
2009-02-20,3.9122,4701406
2009-02-23,3.763,3149750
2009-02-24,3.9035,3102846
2009-02-25,3.8246,3323916
2009-02-26,3.6842,2364578
2009-02-27,3.9734,6064706
2009-03-02,3.5965,3674538
2009-03-03,3.7107,6187354
2009-03-04,3.7808,2817881
2009-03-05,3.4472,3088302
2009-03-06,3.5351,2646423
2009-03-09,3.6668,2458784
2009-03-10,3.9912,3018600
2009-03-11,4.114,2968897
2009-03-12,4.3597,3123378
2009-03-13,4.4998,4614494
2009-03-16,4.2455,4053124
2009-03-17,4.4298,2927517
2009-03-18,4.5613,4985797
2009-03-19,4.3247,3942733
2009-03-20,4.0087,8308598
2009-03-23,4.5264,5001453
2009-03-24,4.5704,4151439
2009-03-25,4.2984,4778956
2009-03-26,4.7458,4227480
2009-03-27,4.5963,2862915
2009-03-30,4.605,3152950
2009-03-31,4.7105,3054772
2009-04-01,4.9473,3943100
2009-04-02,5.2984,6236586
2009-04-03,5.6931,9989265
2009-04-06,5.6402,4875116
2009-04-07,5.3686,2904356
2009-04-08,5.5616,4375021
2009-04-09,6.0701,6393043
2009-04-13,6.1402,3970287
2009-04-14,5.9034,6120363
2009-04-15,6.0174,3414548
2009-04-16,6.114,3139889
2009-04-17,6.4559,6915636
2009-04-20,5.9648,4271987
2009-04-21,6.3247,5080195
2009-04-22,6.693,7621127
2009-04-23,6.5175,6727586
2009-04-24,6.7281,7226593
2009-04-27,6.2367,7530573
2009-04-28,6.114,6222690
2009-04-29,6.5088,5513207
2009-04-30,6.7017,7093241
2009-05-01,6.5175,5101591
2009-05-04,6.9124,6148004
2009-05-05,7.4124,7886690
2009-05-06,7.1051,10344144
2009-05-07,7.3245,14056393
2009-05-08,7.2367,7710513
2009-05-11,6.9825,4841678
2009-05-12,7.0176,5751048
2009-05-13,6.4739,6722737
2009-05-14,6.5702,5279648
2009-05-15,6.5526,5285579
2009-05-18,7.1051,8767305
2009-05-19,7.0699,8366427
2009-05-20,7.1928,8629774
2009-05-21,6.7017,7929941
2009-05-22,7.0438,5165607
2009-05-26,7.7633,12567322
2009-05-27,8.228,16610182
2009-05-28,8.2105,10495807
2009-05-29,8.5613,8841675
2009-06-01,9.0444,8699812
2009-06-02,8.9474,6890943
2009-06-03,8.9207,5264304
2009-06-04,8.7371,5697168
2009-06-05,8.7548,5103142
2009-06-08,8.7627,5556651
2009-06-09,8.9037,4759963
2009-06-10,8.9906,7664057
2009-06-11,8.9037,6282614
2009-06-12,9.0805,5470501
2009-06-15,8.7106,5917802
2009-06-16,8.079,8230144
2009-06-17,8.2016,8096053
2009-06-18,8.3772,6116880
2009-06-19,8.9122,13500701
2009-06-22,8.4823,5737315
2009-06-23,8.3071,5201105
2009-06-24,8.7371,7465949
2009-06-25,9.2549,13739349
2009-06-26,7.9823,38952461
2009-06-29,8.342,9298962
2009-06-30,8.5351,8323720
2009-07-01,8.6665,4742479
2009-07-02,7.9911,6468473
2009-07-06,8.1931,5324887
2009-07-07,7.7633,5729365
2009-07-08,7.5703,10122850
2009-07-09,7.5527,5903236
2009-07-10,7.6141,3329286
2009-07-13,7.9035,2824255
2009-07-14,8.0087,2624212
2009-07-15,8.2806,3704622
2009-07-16,8.3246,3326260
2009-07-17,8.4122,2571536
2009-07-20,8.6841,4026041
2009-07-21,8.7548,4568734
2009-07-22,8.8947,3394569
2009-07-23,9.501,6361348
2009-07-24,9.526,3053730
2009-07-27,9.526,3116220
2009-07-28,9.421,3661241
2009-07-29,9.4754,3249659
2009-07-30,9.929,3755380
2009-07-31,10.061,2558452
2009-08-03,10.475,3729804
2009-08-04,9.938,5688566
2009-08-05,10.087,5603104
2009-08-06,10.237,5649276
2009-08-07,11.122,7749854
2009-08-10,10.493,4745338
2009-08-11,10.323,5660396
2009-08-12,10.332,3073491
2009-08-13,10.448,3656973
2009-08-14,10.367,4300655
2009-08-17,9.904,3079896
2009-08-18,10.201,3131227
2009-08-19,10.332,3431543
2009-08-20,10.412,5181052
2009-08-21,10.604,4924178
2009-08-24,10.43,5689600
2009-08-25,11.219,14530705
2009-08-26,11.632,10094536
2009-08-27,11.368,10189357
2009-08-28,11.501,4753614
2009-08-31,11.165,4268226
2009-09-01,10.579,8390443
2009-09-02,10.493,3939574
2009-09-03,10.868,3564860
2009-09-04,11.113,3676231
2009-09-08,11.21,4416850
2009-09-09,11.904,8277325
2009-09-10,11.894,4662107
2009-09-11,11.736,3854399
2009-09-14,11.754,3422346
2009-09-15,11.71,5098904
2009-09-16,11.922,6055548
2009-09-17,11.736,4218438
2009-09-18,11.817,4059454
2009-09-21,11.684,3396029
2009-09-22,11.791,2420597
2009-09-23,11.569,3101601
2009-09-24,11.158,4335807
2009-09-25,11.009,2401019
2009-09-28,11.227,2450049
2009-09-29,11.368,3308542
2009-09-30,11.406,4820666
2009-10-01,10.807,4956839
2009-10-02,10.579,5290221
2009-10-05,10.799,5672487
2009-10-06,10.903,6633021
2009-10-07,11.061,3139327
2009-10-08,11.15,3605863
2009-10-09,11.053,2705439
2009-10-12,10.929,2410728
2009-10-13,11.158,3530237
2009-10-14,11.589,4228151
2009-10-15,12.079,6639750
2009-10-16,11.868,3349362
2009-10-19,11.851,2083176
2009-10-20,12.063,3599512
2009-10-21,11.702,5926308
2009-10-22,12.035,4114226
2009-10-23,11.834,3884245
2009-10-26,12.071,5460704
2009-10-27,11.474,3557154
2009-10-28,10.676,5595318
2009-10-29,10.974,7410582
2009-10-30,10.483,6669480
2009-11-02,11.097,8341456
2009-11-03,11.21,3589167
2009-11-04,10.974,5260611
2009-11-05,10.835,5345987
2009-11-06,10.938,3716135
2009-11-09,11.516,3398917
2009-11-10,11.516,3030371
2009-11-11,11.657,3173532
2009-11-12,11.227,2611192
2009-11-13,11.307,4256964
2009-11-16,11.981,4745475
2009-11-17,11.824,5035656
2009-11-18,12.869,19993495
2009-11-19,12.806,6122093
2009-11-20,12.519,4083745
2009-11-23,12.93,4700856
2009-11-24,12.746,2823935
2009-11-25,12.93,2633091
2009-11-27,12.542,1711469
2009-11-30,12.341,3824918
2009-12-01,12.729,3144806
2009-12-02,12.446,3700164
2009-12-03,12.167,3168542
2009-12-04,12.315,3626221
2009-12-07,12.167,1943386
2009-12-08,11.981,2206583
2009-12-09,12.063,2284456
2009-12-10,12.229,2402352
2009-12-11,12.246,2926503
2009-12-14,12.413,1813324
2009-12-15,12.263,2179280
2009-12-16,12.193,1799629
2009-12-17,12.035,2049239
2009-12-18,11.824,4557704
2009-12-21,12.148,2151924
2009-12-22,12.201,2854131
2009-12-23,12.22,2218977
2009-12-24,12.281,522276
2009-12-28,12.368,1926310
2009-12-29,12.446,2830708
2009-12-30,12.542,2775129
2009-12-31,12.324,1332786
2010-01-04,12.043,4384334
2010-01-05,11.989,2219288
2010-01-06,12.027,3598697
2010-01-07,12.693,5777080
2010-01-08,12.693,2706324
2010-01-11,12.587,2180316
2010-01-12,12.229,3942779
2010-01-13,12.377,1633605
2010-01-14,12.246,1690319
2010-01-15,11.938,2740765
2010-01-19,12.079,1760609
2010-01-20,11.948,2434482
2010-01-21,11.516,3220685
2010-01-22,11.227,3572966
2010-01-25,11.122,2653043
2010-01-26,11.122,2677911
2010-01-27,11.3,1966783
2010-01-28,11.097,1504841
2010-01-29,11.203,3345130
2010-02-01,11.649,4312884
2010-02-02,12.097,4959792
2010-02-03,12.193,4750004
2010-02-04,11.632,3765479
2010-02-05,11.71,2326538
2010-02-08,11.726,1989076
2010-02-09,12.148,3134195
2010-02-10,12.114,3440888
2010-02-11,12.263,2313806
2010-02-12,12.018,3386644
2010-02-16,11.981,2561968
2010-02-17,12.053,2126421
2010-02-18,12.079,1485207
2010-02-19,12.465,2680154
2010-02-22,12.456,2386552
2010-02-23,12.211,5672000
2010-02-24,12.183,10053889
2010-02-25,12.087,5248151
2010-02-26,11.885,2448096
2010-03-01,12.167,3309384
2010-03-02,12.359,3720275
2010-03-03,12.368,2618324
2010-03-04,12.56,2512203
2010-03-05,12.762,1925099
2010-03-08,12.913,2863417
2010-03-09,13.218,5068767
2010-03-10,13.167,2537806
2010-03-11,13.088,2700887
2010-03-12,12.948,2579368
2010-03-15,12.896,2348953
2010-03-16,12.684,2839014
2010-03-17,12.754,2018221
2010-03-18,12.623,1411752
2010-03-19,12.413,3263651
2010-03-22,12.746,2727802
2010-03-23,12.465,4170155
2010-03-24,12.359,3395706
2010-03-25,12.385,3795087
2010-03-26,12.333,4135501
2010-03-29,12.483,3036654
2010-03-30,12.377,2575926
2010-03-31,12.648,4553843
2010-04-01,12.684,2034110
2010-04-05,12.712,2228137
2010-04-06,12.86,4589495
2010-04-07,12.519,5690805
2010-04-08,12.606,3287239
2010-04-09,12.78,3083653
2010-04-12,12.989,3236255
2010-04-13,12.869,2207962
2010-04-14,13.605,5514111
2010-04-15,14.062,6590997
2010-04-16,13.966,8765169
2010-04-19,13.474,4464432
2010-04-20,13.43,1612068
2010-04-21,13.72,3036305
2010-04-22,14.08,3488406
2010-04-23,14.406,3643033
2010-04-26,13.896,4288703
2010-04-27,13.509,3659687
2010-04-28,13.264,2652183
2010-04-29,13.447,2147499
2010-04-30,13.062,4248966
2010-05-03,13.482,3094214
2010-05-04,13.264,4508837
2010-05-05,13.097,4832504
2010-05-06,12.483,10624067
2010-05-07,12.167,6819486
2010-05-10,13.079,3426906
2010-05-11,13.273,3274596
2010-05-12,13.57,2471597
2010-05-13,12.939,3740925
2010-05-14,12.712,3412256
2010-05-17,12.666,4256589
2010-05-18,12.422,7400640
2010-05-19,10.508,25360277
2010-05-20,10.508,15248920
2010-05-21,10.825,6736911
2010-05-24,10.692,5900018
2010-05-25,10.958,8046165
2010-05-26,10.475,5884290
2010-05-27,10.919,6762057
2010-05-28,10.728,4311370
2010-06-01,10.483,6421179
2010-06-02,10.377,6076689
2010-06-03,10.659,4617065
2010-06-04,9.789,5847315
2010-06-07,9.676,10320511
2010-06-08,9.633,5629670
2010-06-09,9.4754,6345212
2010-06-10,10.0,6128736
2010-06-11,10.061,4122287
2010-06-14,10.167,4417320
2010-06-15,10.359,2373805
2010-06-16,10.071,2301917
2010-06-17,9.912,2083910
2010-06-18,9.728,3842054
2010-06-21,9.324,5552539
2010-06-22,9.2918,9723651
2010-06-23,9.578,5687617
2010-06-24,9.384,6068003
2010-06-25,9.2722,4638638
2010-06-28,9.1933,3427328
2010-06-29,8.6315,6202084
2010-06-30,8.6699,3832036
2010-07-01,8.9559,4807317
2010-07-02,8.9037,2879345
2010-07-06,8.5962,7784103
2010-07-07,8.9385,6060172
2010-07-08,8.851,3007186
2010-07-09,9.0181,1414194
2010-07-12,8.9474,2504548
2010-07-13,9.0001,3117114
2010-07-14,8.8593,3054299
2010-07-15,8.6579,5910631
2010-07-16,8.3246,4085084
2010-07-19,8.4122,4219450
2010-07-20,8.4823,4311665
2010-07-21,8.456,3406197
2010-07-22,8.8687,3030389
2010-07-23,8.9823,3074453
2010-07-26,9.0709,5816129
2010-07-27,8.2455,13108188
2010-07-28,8.1753,4482499
2010-07-29,8.0087,4973389
2010-07-30,8.2193,4253793
2010-08-02,8.456,3963061
2010-08-03,7.921,5416060
2010-08-04,7.9823,5395663
2010-08-05,7.9911,4043323
2010-08-06,7.7719,5332567
2010-08-09,8.0265,3547940
2010-08-10,7.877,3338733
2010-08-11,7.8334,3405572
2010-08-12,7.921,4580990
2010-08-13,7.7544,3988682
2010-08-16,7.7017,4786499
2010-08-17,7.3769,11069886
2010-08-18,8.1138,23451666
2010-08-19,7.842,5186654
2010-08-20,7.7719,3660026
2010-08-23,7.6227,5080659
2010-08-24,7.5263,5176615
2010-08-25,7.7806,4208275
2010-08-26,7.4824,2758242
2010-08-27,7.7105,4333337
2010-08-30,7.4737,3733218
2010-08-31,7.2471,4315320
2010-09-01,7.5965,2638961
2010-09-02,7.8071,2920839
2010-09-03,7.9911,4500665
2010-09-07,7.877,2971982
2010-09-08,8.0174,2552036
2010-09-09,7.8684,3360162
2010-09-10,7.8684,1794210
2010-09-13,7.9385,10001455
2010-09-14,8.6665,8951286
2010-09-15,8.5962,4016698
2010-09-16,8.7627,4684591
2010-09-17,8.7371,6614093
2010-09-20,8.877,5089408
2010-09-21,8.6841,8114361
2010-09-22,8.7548,4880230
2010-09-23,8.8687,4243554
2010-09-24,9.2116,3044231
2010-09-27,9.0805,3936739
2010-09-28,9.501,5010127
2010-09-29,9.4665,5794797
2010-09-30,9.2277,5202490
2010-10-01,9.2202,2947725
2010-10-04,8.9643,3066225
2010-10-05,8.9823,4342808
2010-10-06,8.8332,6377390
2010-10-07,9.1654,5407314
2010-10-08,9.3497,3428292
2010-10-11,9.597,4562244
2010-10-12,9.929,8057663
2010-10-13,9.587,6107032
2010-10-14,9.2452,7183375
2010-10-15,9.3929,6002825
2010-10-18,9.4111,2573890
2010-10-19,8.9559,16536093
2010-10-20,8.9906,4713492
2010-10-21,8.6315,9889137
2010-10-22,8.6754,3933846
2010-10-25,8.9559,4762886
2010-10-26,9.0264,4093708
2010-10-27,8.9122,3480139
2010-10-28,8.7627,3110885
2010-10-29,8.5243,4305509
2010-11-01,8.5261,3206285
2010-11-02,8.5526,2546586
2010-11-03,8.5962,4075566
2010-11-04,9.1654,6273395
2010-11-05,9.2202,3697028
2010-11-08,9.597,5126724
2010-11-09,9.2996,3785966
2010-11-10,9.2019,2677088
2010-11-11,9.1749,2146185
2010-11-12,8.9643,2371554
2010-11-15,8.9037,2536957
2010-11-16,8.8332,7228142
2010-11-17,9.762,14937361
2010-11-18,9.816,7099754
2010-11-19,9.938,2622705
2010-11-22,9.982,5791234
2010-11-23,10.359,9110631
2010-11-24,10.524,5895125
2010-11-26,10.596,1706394
2010-11-29,10.589,4506559
2010-11-30,10.575,4391041
2010-12-01,10.948,6830672
2010-12-02,10.781,4242097
2010-12-03,10.948,3729641
2010-12-06,10.993,3430232
2010-12-07,10.842,5383239
2010-12-08,10.781,2949568
2010-12-09,10.746,2566113
2010-12-10,10.825,2143229
2010-12-13,10.412,4671959
2010-12-14,10.395,2201567
2010-12-15,10.342,2283975
2010-12-16,10.488,2506155
2010-12-17,10.571,4459776
2010-12-20,10.553,1923541
2010-12-21,10.571,2364044
2010-12-22,10.475,3254101
2010-12-23,10.404,2850888
2010-12-27,10.43,1138842
2010-12-28,10.524,2426943
2010-12-29,10.533,3389044
2010-12-30,10.596,2901370
2010-12-31,10.553,2894213
2011-01-03,10.684,4111557
2011-01-04,10.43,3318517
2011-01-05,10.299,3600593
2011-01-06,9.921,6161830
2011-01-07,9.676,6139678
2011-01-10,9.844,4278297
2011-01-11,9.4388,6357183
2011-01-12,9.569,3419931
2011-01-13,9.517,3795726
2011-01-14,9.4853,3258398
2011-01-18,9.561,3196139
2011-01-19,9.4853,3602663
2011-01-20,9.4853,4565830
2011-01-21,9.615,4395297
2011-01-24,9.719,3367698
2011-01-25,9.541,3902299
2011-01-26,9.534,2226964
2011-01-27,9.868,4792710
2011-01-28,9.684,4338794
2011-01-31,9.581,3730967
2011-02-01,9.844,2466396
2011-02-02,9.615,4122863
2011-02-03,9.798,4263880
2011-02-04,9.982,3764404
2011-02-07,10.061,2206342
2011-02-08,10.483,4170752
2011-02-09,10.613,5772709
2011-02-10,10.6,2082674
2011-02-11,10.524,4234691
2011-02-14,10.35,3638483
2011-02-15,10.561,4238211
2011-02-16,10.835,4109989
2011-02-18,10.906,1769179
2011-02-22,10.579,5624040
2011-02-23,11.533,12615989
2011-02-24,12.008,10938815
2011-02-25,12.132,4072008
2011-02-28,12.055,4057666
2011-03-01,11.974,5806488
2011-03-02,12.036,4312414
2011-03-03,12.036,3301516
2011-03-04,11.982,3245951
2011-03-07,11.781,3289190
2011-03-08,11.753,3309903
2011-03-09,11.824,5079130
2011-03-10,11.745,2646619
2011-03-11,12.115,5074716
2011-03-14,11.895,3129405
2011-03-15,11.99,3896162
2011-03-16,12.115,5424563
2011-03-17,12.205,4321589
2011-03-18,12.238,6050510
2011-03-21,12.343,3845807
2011-03-22,12.326,3914919
2011-03-23,12.317,2613636
2011-03-24,12.416,3636396
2011-03-25,12.406,4157590
2011-03-28,12.424,2615021
2011-03-29,12.529,1938708
2011-03-30,12.927,2577824
2011-03-31,13.112,6010156
2011-04-01,13.128,2718006
2011-04-04,12.951,4650735
2011-04-05,13.197,5893938
2011-04-06,13.445,4096299
2011-04-07,13.479,3366623
2011-04-08,13.305,3655269
2011-04-11,13.197,2517286
2011-04-12,13.027,5070026
2011-04-13,13.18,2418315
2011-04-14,13.084,2613524
2011-04-15,13.076,2267883
2011-04-18,12.943,2703693
2011-04-19,13.138,3553600
2011-04-20,13.197,1835883
2011-04-21,13.18,1110193
2011-04-25,13.145,1654978
2011-04-26,13.295,2959623
2011-04-27,13.295,3106626
2011-04-28,13.128,2274599
2011-04-29,12.871,2434433
2011-05-02,12.715,2597642
2011-05-03,12.745,3737796
2011-05-04,12.707,3186176
2011-05-05,12.913,2733405
2011-05-06,12.697,2476951
2011-05-09,12.836,2297146
2011-05-10,13.224,2357850
2011-05-11,13.194,3583049
2011-05-12,13.364,1575960
2011-05-13,13.462,1922048
2011-05-16,13.312,3169197
2011-05-17,13.39,4148812
2011-05-18,12.707,16121577
2011-05-19,12.326,6457619
2011-05-20,12.418,6951098
2011-05-23,12.707,4756913
2011-05-24,12.563,3057613
2011-05-25,12.439,4729572
2011-05-26,13.067,4249607
2011-05-27,13.388,3698268
2011-05-31,13.281,5373307
2011-06-01,12.896,3402844
2011-06-02,12.673,3290652
2011-06-03,12.575,2713452
2011-06-06,12.258,3079776
2011-06-07,12.029,5169865
2011-06-08,11.719,4821158
2011-06-09,11.975,3289724
2011-06-10,11.834,3265387
2011-06-13,12.233,5273385
2011-06-14,12.54,4640531
2011-06-15,12.294,3576910
2011-06-16,12.5,4089062
2011-06-17,12.603,3655593
2011-06-20,12.77,2660388
2011-06-21,13.169,4493053
2011-06-22,12.905,2338958
2011-06-23,13.487,5969367
2011-06-24,13.276,4421508
2011-06-27,13.319,2159069
2011-06-28,13.708,3224272
2011-06-29,13.505,3282318
2011-06-30,13.46,2462919
2011-07-01,13.663,2823255
2011-07-05,13.708,1623698
2011-07-06,13.82,1541084
2011-07-07,14.299,3234770
2011-07-08,14.247,2260932
2011-07-11,13.752,2098290
2011-07-12,13.744,2540644
2011-07-13,14.043,2571577
2011-07-14,13.981,4311151
2011-07-15,13.717,3581254
2011-07-18,13.653,2745936
2011-07-19,14.121,2563246
2011-07-20,14.131,1844654
2011-07-21,14.218,2188907
2011-07-22,14.371,1230078
2011-07-25,13.973,1521518
2011-07-26,14.184,2507245
2011-07-27,13.627,2742321
2011-07-28,13.44,2195759
2011-07-29,13.335,2359307
2011-08-01,13.461,2896828
2011-08-02,12.559,3792261
2011-08-03,13.072,3693963
2011-08-04,11.824,4813850
2011-08-05,11.64,6721521
2011-08-08,10.321,7289429
2011-08-09,11.198,5114788
2011-08-10,11.048,5021926
2011-08-11,11.693,3314159
2011-08-12,11.851,2893961
2011-08-15,11.531,4214873
2011-08-16,11.144,10291776
2011-08-17,10.87,14647239
2011-08-18,10.773,8400490
2011-08-19,10.796,7910792
2011-08-22,11.208,4594073
2011-08-23,11.693,5430875
2011-08-24,11.763,3625269
2011-08-25,11.471,3237422
2011-08-26,11.842,3015649
2011-08-29,12.31,2559956
2011-08-30,12.258,3274071
2011-08-31,12.301,4114886
2011-09-01,11.851,3161918
2011-09-02,11.471,2160761
2011-09-06,11.488,3231620
2011-09-07,12.02,2137434
2011-09-08,11.585,3279959
2011-09-09,11.353,2454843
2011-09-12,11.461,2147738
2011-09-13,11.724,2294553
2011-09-14,11.939,3031218
2011-09-15,12.029,2405772
2011-09-16,12.081,2855386
2011-09-19,12.081,2276462
2011-09-20,11.816,1957837
2011-09-21,11.229,2733984
2011-09-22,10.823,3894402
2011-09-23,10.901,5116754
2011-09-26,11.122,4157260
2011-09-27,11.088,4400502
2011-09-28,10.502,5561039
2011-09-29,10.432,4514278
2011-09-30,10.142,2380464
2011-10-03,9.579,5222702
2011-10-04,9.951,6460336
2011-10-05,10.378,3507778
2011-10-06,10.901,3217620
2011-10-07,10.592,3629552
2011-10-10,10.858,2131340
2011-10-11,10.75,3151246
2011-10-12,10.858,1936680
2011-10-13,10.714,2305795
2011-10-14,10.992,1439167
2011-10-17,10.646,2032353
2011-10-18,10.777,2647655
2011-10-19,10.787,1478558
2011-10-20,10.714,2436215
2011-10-21,10.646,6515016
2011-10-24,11.097,2838782
2011-10-25,11.335,4345701
2011-10-26,11.151,5526201
2011-10-27,11.567,4253485
2011-10-28,11.478,2191183
2011-10-31,10.966,3264694
2011-11-01,10.9,2785513
2011-11-02,10.875,2875372
2011-11-03,11.034,2589060
2011-11-04,10.776,4824194
2011-11-07,10.947,3445897
2011-11-08,11.034,2322310
2011-11-09,10.652,2318772
2011-11-10,10.635,2500840
2011-11-11,10.704,2228456
2011-11-14,10.592,3036906
2011-11-15,10.468,2689056
2011-11-16,10.299,3200181
2011-11-17,10.255,3691893
2011-11-18,10.063,2643964
2011-11-21,10.299,6611372
2011-11-22,8.8165,20088771
2011-11-23,9.003,7786246
2011-11-25,8.9663,2334107
2011-11-28,9.1097,5240994
2011-11-29,9.092,3459854
2011-11-30,9.2287,5523920
2011-12-01,9.2077,3050459
2011-12-02,9.1097,3414265
2011-12-05,9.672,4278641
2011-12-06,9.4487,2453880
2011-12-07,9.6,4363802
2011-12-08,9.383,3787915
2011-12-09,9.688,2957057
2011-12-12,9.758,3626401
2011-12-13,9.572,3407995
2011-12-14,9.2077,2830840
2011-12-15,9.1614,2923948
2011-12-16,9.2616,6199555
2011-12-19,9.199,3071155
2011-12-20,9.322,2436457
2011-12-21,9.4764,2069263
2011-12-22,9.4028,2663496
2011-12-23,9.911,4881814
2011-12-27,9.904,1600625
2011-12-28,9.894,2043542
2011-12-29,9.973,1064630
2011-12-30,9.929,1989511
2012-01-03,9.955,2931306
2012-01-04,9.937,1951243
2012-01-05,9.786,3222874
2012-01-06,9.519,3537691
2012-01-09,9.519,3499604
2012-01-10,9.554,1272677
2012-01-11,9.581,1522001
2012-01-12,9.814,4685011
2012-01-13,9.877,1964884
2012-01-17,9.793,1476213
2012-01-18,10.196,2600442
2012-01-19,10.438,3805198
2012-01-20,10.534,2538016
2012-01-23,10.438,2904710
2012-01-24,10.33,3576324
2012-01-25,10.242,4491879
2012-01-26,10.223,2583674
2012-01-27,10.18,1743980
2012-01-30,10.18,1517702
2012-01-31,10.195,2661366
2012-02-01,10.41,3031832
2012-02-02,10.171,2659894
2012-02-03,10.41,2494261
2012-02-06,10.26,1639914
2012-02-07,10.393,1928339
2012-02-08,10.321,2316857
2012-02-09,10.268,2755588
2012-02-10,10.687,5280721
2012-02-13,11.025,3832721
2012-02-14,11.097,2469371
2012-02-15,11.258,3644453
2012-02-16,11.205,2862724
2012-02-17,11.61,4837885
2012-02-21,11.418,4719878
2012-02-22,13.319,15648484
2012-02-23,13.378,5697927
2012-02-24,13.228,4480812
2012-02-27,13.395,2843808
2012-02-28,13.548,3097947
2012-02-29,13.375,2164813
2012-03-01,13.631,3171121
2012-03-02,13.507,2229141
2012-03-05,13.676,2293727
2012-03-06,13.462,3217312
2012-03-07,13.453,3006688
2012-03-08,13.532,6036908
2012-03-09,13.8,4579092
2012-03-12,13.766,1592601
2012-03-13,13.667,3511519
2012-03-14,13.55,1978227
2012-03-15,13.595,3399951
2012-03-16,13.488,2927545
2012-03-19,13.497,1870247
2012-03-20,14.006,3953507
2012-03-21,13.882,1827413
2012-03-22,13.846,1416588
2012-03-23,13.907,2359802
2012-03-26,13.818,3303344
2012-03-27,13.694,1631477
2012-03-28,13.73,2690646
2012-03-29,13.74,2818740
2012-03-30,13.507,3147141
2012-04-02,13.55,2966011
2012-04-03,13.704,3266431
2012-04-04,13.713,2413340
2012-04-05,13.55,1335529
2012-04-09,13.397,2303896
2012-04-10,13.013,2587534
2012-04-11,13.247,1510085
2012-04-12,13.47,1531906
2012-04-13,13.345,1189168
2012-04-16,13.479,2436342
2012-04-17,13.986,4309452
2012-04-18,13.963,2375985
2012-04-19,13.766,2491611
2012-04-20,13.766,2000060
2012-04-23,13.479,1966520
2012-04-24,13.247,2258155
2012-04-25,13.532,1540807
2012-04-26,13.855,1737719
2012-04-27,14.204,3381668
2012-04-30,13.74,1978533
2012-05-01,14.058,3056181
2012-05-02,14.338,3565723
2012-05-03,13.951,2355101
2012-05-04,13.541,1899574
2012-05-07,13.56,2280760
2012-05-08,12.927,5278257
2012-05-09,12.962,2196542
2012-05-10,12.997,2116210
2012-05-11,12.89,2636609
2012-05-14,12.899,3963628
2012-05-15,13.113,5704745
2012-05-16,13.604,12231074
2012-05-17,13.219,4124917
2012-05-18,13.305,4071658
2012-05-21,13.497,3725262
2012-05-22,13.479,3342470
2012-05-23,13.65,3764981
2012-05-24,13.507,2822024
2012-05-25,13.555,3065489
2012-05-29,13.773,2565530
2012-05-30,13.375,2191030
2012-05-31,13.068,3461141
2012-06-01,12.684,4835496
2012-06-04,12.548,2928736
2012-06-05,12.953,4162638
